geo_id,deped_id,school_name,address,adm0,adm1,adm2,adm3,longitude,latitude
GTM-000152,00-06-0485-42,EODP ANEXA A EOUV NO. 117 MARIA CRISTINA BENNET DE ROLZ,21 CALLE C 23-85 PROYECTO 4-10,GTM,Guatemala,Guatemala,,-90.48356012,14.66672901
GTM-000153,00-06-0485-43,EOUV MARIA CRISTINA BENNETT DE ROLZ,21 CALLE C 23-85 PROYECTO 4-10,GTM,Guatemala,Guatemala,,-90.48356012,14.66672901
GTM-000154,00-06-0486-43,EOUV NO.68 DR. LUIS MARTINEZ MONT,18 AVE. 26-15 PROYECTO 4-3,GTM,Guatemala,Chinautla,,-90.48432121,14.67348258
GTM-000155,00-06-0487-43,EOUM NO.39 SIMON BERGAÑO Y VILLEGAS,15 AVE. 3-28,GTM,Guatemala,Guatemala,,-90.49965196,14.64994173
GTM-000156,00-06-0489-43,EOUN NO.40 MARIA CRISTINA BENNETT DE ROLZ,21 CALLE C 23-85 PROYECTO 4-10,GTM,Guatemala,Guatemala,,-90.48356012,14.66672901
GTM-000157,00-06-0490-43,EOUN NO.4 JUSTO RUFINO BARRIOS,13 AVE. 1-28,GTM,Guatemala,Guatemala,,-90.50235637,14.64801239
GTM-000158,00-06-0491-43,EOUN NO.57 ERNESTINA MENA VDA DE REITZ,21 AVE. 14-16,GTM,Guatemala,Guatemala,,-90.49037218,14.65742342
GTM-000159,00-06-0492-43,EOUN NO. 29 REPUBLICA DOMINICANA,8A CALLE 13-44,GTM,Guatemala,Guatemala,,-90.49740174,14.63262248
GTM-000160,00-06-0493-43,EOUN NO.82 RUBEN VILLAGRAN PAUL,18 AVE. 26-15 PROYECTO 4-3,GTM,Guatemala,Chinautla,,-90.48432121,14.67348258
GTM-000161,00-06-0494-43,EOUM NO. 23 ESPAÑA,13 AVENIDA 1-28,GTM,Guatemala,Guatemala,,-90.50235637,14.64801239
GTM-000162,00-06-0495-43,EOUN NO.95 REPUBLICA DE AUSTRIA,"16 AVENIDA 18-51, COLONIA PROYECTO 4-4",GTM,Guatemala,Guatemala,,-90.4916874,14.66516639
GTM-000163,00-06-0496-43,EOUN NO.59 RAFAEL AREVALO MARTINEZ,21 AVE. 14-16 BARRIO SAN ANTONIO,GTM,Guatemala,Guatemala,,-90.49037218,14.65742342
GTM-000164,00-06-0498-43,EOUM NO.150 ASENTAMIENTO ROOSEVELT,13 AVENIDA B 13-20 COLONIA .EL QUINTANAL,GTM,Guatemala,Guatemala,,-90.49835034,14.65967573
GTM-000165,00-06-0499-43,EOUM CARLOS BENJAMIN PAIZ AYALA,"CALZADA JOSE MILLA Y VIDAURRE, 27 AVENIDA",GTM,Guatemala,Guatemala,,-90.49071668,14.63588336
GTM-000166,00-06-0500-43,EOUM NO.274,12 CALLE 12-23 COLONIA MARTINICO II,GTM,Guatemala,Guatemala,,-90.49959212,14.65891892
GTM-000167,00-06-0501-43,EOUM NO.47 MIGUEL DE CERVANTES SAAVEDRA,15 AVE. 1-42,GTM,Guatemala,Guatemala,,-90.50033255,14.64750329
GTM-000168,00-06-0517-44,ESCUELA OFICIAL PARA ADULTOS NO.15 MERCEDES RODAS DE LEON,21 AVE. 18-26,GTM,Guatemala,Guatemala,,-90.48935412,14.65895539
GTM-000169,00-06-0520-45,INEBE CON ORIENTACION OCUPACIONAL ENRIQUE GOMEZ CARRILLO,13 AVENIDA Y 15 CALLE FINAL,GTM,Guatemala,Guatemala,,-90.49783643,14.66229423
GTM-000170,00-06-0526-46,ESCUELA NACIONAL DE CIENCIAS COMERCIALES ROMULO GALLEGOS FREIRE,15 CALLE Y 13 AVENIDA,GTM,Guatemala,Guatemala,,-90.49783643,14.66229423
GTM-000171,00-06-2762-42,"EODP ANEXA A EOUM JM, CARLOS BENJAMIN PAIZ AYALA",CALZADA JOSE MILLA Y VIDAURRE Y 27 AVENIDA,GTM,Guatemala,Guatemala,,-90.49071668,14.63588336
GTM-000172,00-06-4197-43,EOUN NO.80 ANGELINA ACUÑA,12 CALLE 12-23,GTM,Guatemala,Guatemala,,-90.49959212,14.65891892
GTM-000173,00-06-8437-45,INEB POR MADUREZ Y BACHILLERATO EN CC.LL POR MADUREZ ADSC. POLICIA NACIONAL CIVIL,21AV 12-17,GTM,Guatemala,Guatemala,,-90.49170271,14.65495579
GTM-000174,00-07-0008-42,EODP ANEXA A EOUM JOSE BONILLA RUANO,13 AVENIDA 5-18 COLONIA QUINTA SAMAYOA,GTM,Guatemala,Guatemala,,-90.54649162,14.62552098
GTM-000175,00-07-0011-42,EODP ANEXA A EOUV NO.23 RAFAEL MAURICIO,38 CALLE 33-92 AMPARO 1,GTM,Guatemala,Guatemala,,-90.52985699,14.65914533
GTM-000176,00-07-0529-42,EODP NO.66 HUGO TULIO BUCARO,31 AVE. C 6-08 COLONIA CENTRO AMERICA,GTM,Guatemala,Guatemala,,-90.55588909,14.63224973
GTM-000177,00-07-0530-42,EODP NO.149 4 DE FEBRERO,29 AVENIDA C 23-58 COLONIA 4 DE FEBRERO,GTM,Guatemala,Guatemala,,-90.53850393,14.64469492
GTM-000178,00-07-0531-42,EODP NO.14 VICENTA LAPARRA DE LA CERDA,8A AVE. 12-10 COLONIA CASTILLO LARA,GTM,Guatemala,Guatemala,,-90.5382055,14.62384637
GTM-000179,00-07-0532-42,EODP NO.65,6A CALLE 11-44 COLONIA QUINTANA SAMAYOA,GTM,Guatemala,Guatemala,,-90.54457484,14.62423479
GTM-000180,00-07-0534-42,EODP NO.70 MADRE DORMIDA,"31 AVENIDA C, COLONIA MADRE DORMIDA, BETHANIA",GTM,Guatemala,Guatemala,,-90.53183134,14.6495312
GTM-000181,00-07-0535-42,EODP NO.64,34 CALLE Y 11 AVENIDA B,GTM,Guatemala,Guatemala,,-90.53028118,14.65206236
GTM-000182,00-07-0536-42,EODP ANEXA A PLAN EDUCATIVO 4 DE FEBRERO,29 AVE. C 23-58 COLONIA 4 DE FEBRERO,GTM,Guatemala,Guatemala,,-90.53850393,14.64469492
GTM-000183,00-07-0537-42,EODP ANEXA A EOUM NO.122 JAPON,2A AVE. Y 4A CALLE COLONIA LA VERBENA,GTM,Guatemala,Guatemala,,-90.53720884,14.62946517
GTM-000184,00-07-0538-42,EODP ANEXA A EOUM NO.901 AMPARO I,33 AVE. 36-60 SAKERTI II,GTM,Guatemala,Guatemala,,-90.52941299,14.65731504
GTM-000185,00-07-0540-42,EODP ANEXA A EOUM NO.60 LUZ VALLE,1A AVE. 6-79 COLONIA LANDIVAR,GTM,Guatemala,Guatemala,,-90.53508302,14.61749423
GTM-000186,00-07-0541-42,EODP ANEXA A EOUM NO.441 LAS GALERAS,38 CALLE 33-20 COLONIA EL AMPARO,GTM,Guatemala,Guatemala,,-90.52917018,14.65863111
GTM-000187,00-07-0542-42,EODP ANEXA A EODP NO.516 KJELL EUGENIO LAUGERUD,ANILLO PERIFERICO,GTM,Guatemala,Guatemala,,-90.53958593,14.64605554
GTM-000188,00-07-0567-43,EOUV NO.60 ABRAHAM ORANTES Y ORANTES,AVE. MOCTEZUMA 31-09 COLONIA BETHANIA,GTM,Guatemala,Guatemala,,-90.53448715,14.65034148
GTM-000189,00-07-0568-43,EOUM NO.42 BELICE,8A. AVE. A 11-31 COLONIA CASTILLO LARA,GTM,Guatemala,Guatemala,,-90.5386978,14.6230977
GTM-000190,00-07-0569-43,EOUV NO.48 25 DE SEPTIEMBRE,6A. CALLE A 14-59 COLONIA QUINTA SAMAYOA,GTM,Guatemala,Guatemala,,-90.54749652,14.62746079
GTM-000191,00-07-0570-43,EOUV NO.32 REPUBLICA ORIENTAL DEL URUGUAY,"8A. AVENIDA A 11-31 COLONIA CASTILLO LARA,",GTM,Guatemala,Guatemala,,-90.5386978,14.6230977
GTM-000192,00-07-0571-43,EOUV NO.23 RAFAEL MAURICIO,38 CALLE 33-92 AMPARO I,GTM,Guatemala,Guatemala,,-90.52985699,14.65914533
GTM-000193,00-07-0572-43,EOUV NO.58 VENANCIO RAQUEL PALACIOS CORDON,ANILLO PERIFERICO COLONIA KJELL LAUGERUD,GTM,Guatemala,Guatemala,,-90.53958593,14.64605554
GTM-000194,00-07-0573-43,EOUM NO.36 JOSE MARTI,1A. AVENIDA 6-79 ZONA 7 COLONIA LANDIVAR,GTM,Guatemala,Guatemala,,-90.53508302,14.61749423
GTM-000195,00-07-0574-43,EOUM DAVID VELA,31 AVE. C 5-56 COLONIA CENTRO AMERICA,GTM,Guatemala,Guatemala,,-90.55662902,14.63218117
GTM-000196,00-07-0575-43,EOUM NO.55 SARA CERNA ZEPEDA,31 AVE. C 5-56 COLONIA CENTRO AMERICA,GTM,Guatemala,Guatemala,,-90.55662902,14.63218117
GTM-000197,00-07-0576-43,ESCUELA NACIONAL URBANA PARA NIÑAS NO. 120 REPUBLICA DE COREA,8A AVE. 13-06 COLONIA CASTILLO LARA,GTM,Guatemala,Guatemala,,-90.5382113,14.6238317
GTM-000198,00-07-0577-43,EOUN NO.52 EMMA GONZALEZ DE LOPEZ,13 AVE. 5-18,GTM,Guatemala,Guatemala,,-90.54649162,14.62552098
GTM-000199,00-07-0578-43,EOUN NO.70 DELIA LUZ DE CASTELLANOS,11 CALLE 12-60 COLONIA CASTILLO LARA,GTM,Guatemala,Guatemala,,-90.54274977,14.6281302
GTM-000200,00-07-0579-43,EOUN NO.43 PEDRO JOSE VALENZUELA,8A AVE. A 13-06 COLONIA CASTILLO LARA,GTM,Guatemala,Guatemala,,-90.5382113,14.6238317
GTM-000201,00-07-0580-43,EOUM NO.92 MIGUEL ANGEL ASTURIAS,AVE. MOCTEZUMA 31-09 COLONIA BETHANIA,GTM,Guatemala,Guatemala,,-90.5341744,14.65066729
GTM-000202,00-07-0581-43,EOUM NO.122 JAPON,2A AVE. Y 4A CALLE COLONIA LA VERBENA,GTM,Guatemala,Guatemala,,-90.53720884,14.62946517
GTM-000203,00-07-0582-43,EOUM NO.74 GABRIEL ARRIOLA PORRES,12 AVENIDA 05-45 COLONIA QUINTA SAMAYOA ZONA 7,GTM,Guatemala,Guatemala,,-90.54541337,14.62502679
GTM-000204,00-07-0584-43,EOUM NO.901 AMPARO I,33 AVE. 36-60 COLONIA SAKERTI II,GTM,Guatemala,Guatemala,,-90.52941299,14.65731504
GTM-000205,00-07-0585-43,EOUM NO.60 LUZ VALLE,1A AVE. 6-79 COLONIA LANDIVAR,GTM,Guatemala,Guatemala,,-90.53508302,14.61749423
GTM-000206,00-07-0586-43,EOUM GUERNICA,31 AVENIDA C COLONIA SANTA ELENA I,GTM,Guatemala,Guatemala,,-90.55152462,14.64188573
GTM-000207,00-07-0587-43,EOUM NO.71 FRANKLIN DELANO ROOSEVELT,CALZADA SAN JUAN 40-00 EL RODEO,GTM,Guatemala,Guatemala,,-90.5653779,14.63989411
GTM-000208,00-07-0589-43,EOUM NO.85,30 AVENIDA D 13-49 CIUDAD DE PLATA,GTM,Guatemala,Guatemala,,-90.55051293,14.63754248
GTM-000209,00-07-0590-43,EOUN NO 61 ABRAHAM ORANTES Y ORANTES,AVE. MOCTEZUMA 31-09 COLONIA BETHANIA,GTM,Guatemala,Guatemala,,-90.53448715,14.65034148
GTM-000210,00-07-0591-43,EOUM NO.443 MARIO MARTINEZ DE LEJARZA,33 AVE. 24-31 COLONIA BETHANIA,GTM,Guatemala,Guatemala,,-90.53629974,14.64657173
GTM-000211,00-07-0592-43,EOUM NO.153 SAKERTI,35 CALLE C 33-43 COLONIA SAKERTI,GTM,Guatemala,Guatemala,,-90.53145005,14.65541579
GTM-000212,00-07-0593-43,EOUM NO.149 4 DE FEBRERO,29 AV. C 23-58 COLONIA 4 DE FEBRERO,GTM,Guatemala,Guatemala,,-90.53850393,14.64469492
GTM-000213,00-07-0594-43,EOUM NO.904 COLONIA EL GRANIZO B,52 CALLE Y 32 AVENIDA SECTOR III,GTM,Guatemala,Chinautla,,-90.5229699,14.67051311
GTM-000214,00-07-0596-42,EODP ANEXA A EOUM NO.86 ELENA GUERRA DE SANDOVAL,12 AVENIDA Y 6A. CALLE A COLONIA QUINTA SAMAYOA,GTM,Guatemala,Guatemala,,-90.54541337,14.62502679
GTM-000215,00-07-0596-43,EOUM NO.86 ELENA GUERRA DE SANDOVAL,12 AVE. Y 6A CALLE A COLONIA QUINTA SAMAYOA,GTM,Guatemala,Guatemala,,-90.54541337,14.62502679
GTM-000216,00-07-0597-43,EOUM NO.441 LAS GALERAS,38 CALLE 33-20 COLONIA EL AMPARO,GTM,Guatemala,Guatemala,,-90.52917018,14.65863111
GTM-000217,00-07-0598-43,EOUM NO.158 KJELL EUGENIO LAUGERUD,ANILLO PERIFERICO,GTM,Guatemala,Guatemala,,-90.53958593,14.64605554
GTM-000218,00-07-0599-43,EOUM ASENTAMIENTO PATRONATO ANTIALCOHOLICO,38 CALLE 33-92 COLONIA EL AMPARO I,GTM,Guatemala,Guatemala,,-90.52985699,14.65914533
GTM-000219,00-07-0600-43,EOUM PLAN INTERNACIONAL,34 CALLE 11-23 COLONIA ALIDA ESPAÑA,GTM,Guatemala,Guatemala,,-90.53062209,14.65252211
GTM-000220,00-07-0601-43,EOUM NO.135 PEDRO ANTONIO ZEA,11 CALLE 12-60 COLONIA CASTILLO LARA,GTM,Guatemala,Guatemala,,-90.54274977,14.6281302
GTM-000221,00-07-0602-43,EOUM NO.52 JOSE MARIA BONILLA RUANO,13 AVE. 5-18 COLONIA QUINTA SAMAYOA,GTM,Guatemala,Guatemala,,-90.54649162,14.62552098
GTM-000222,00-07-0603-43,EOUM NO.71 FRANKLIN DELANO ROOSEVELT,CALZADA SAN JUAN 40-00 EL RODEO,GTM,Guatemala,Guatemala,,-90.5653779,14.63989411
GTM-000223,00-07-0604-43,EOUN NO.50 INDOAMERICANA,AVE. MOCTEZUMA 31-09 BETHANIA CENTRAL,GTM,Guatemala,Guatemala,,-90.5341744,14.65066729
GTM-000224,00-07-0632-43,EOUM PLAN EDUCATIVO 4 DE FEBRERO,29 AVE. C 23-58 COLONIA 4 DE FEBRERO ANILLO PERIFERICO,GTM,Guatemala,Guatemala,,-90.53850393,14.64469492
GTM-000225,00-07-0634-44,EOPA NO.31 QUINTA SAMAYOA,13 AVE. 5-18 COLONIA QUINTA SAMAYOA,GTM,Guatemala,Guatemala,,-90.54649162,14.62552098
GTM-000226,00-07-0635-44,EOPA NO.24 ALBERTO VELASQUEZ,1A AVE. Y 7A CALLE,GTM,Guatemala,Guatemala,,-90.53508302,14.61749423
GTM-000227,00-07-0638-44,EOPA NO.5 FEDERICO HERNANDEZ DE LEON,31 AVE. C 5-56 COLONIA CENTROAMERICA,GTM,Guatemala,Guatemala,,-90.55662902,14.63218117
GTM-000228,00-07-0639-45,INEB MIGUEL GARCIA GRANADOS,AVE. MOCTEZUMA 31-02 COLONIA BETHANIA,GTM,Guatemala,Guatemala,,-90.53490734,14.64995229
GTM-000229,00-07-0640-45,INSTITUTO NACIONAL EXPERIMENTAL DE EDUCACION BASICA DR. CARLOS FEDERICO MORA,CALZADA SAN JUAN 32-50,GTM,Guatemala,Guatemala,,-90.55754702,14.63251108
GTM-000230,00-07-0641-45,INEB MIGUEL GARCIA GRANADOS,"AVE. MOCTEZUMA 31-02 , COLONIA BETHANIA",GTM,Guatemala,Guatemala,,-90.53490734,14.64995229
GTM-000231,00-07-0651-46,ESCUELA NACIONAL DE CIENCIAS COMERCIALES NO.2,CALZADA SAN JUAN 32-50,GTM,Guatemala,Guatemala,,-90.55754702,14.63251108
GTM-000232,00-07-2233-43,EOUM NO.144 MARIA LUISA ARAGON,14 CALLE Y 2A AVE. COLONIA LA VERBENA,GTM,Guatemala,Guatemala,,-90.53720884,14.62946517
GTM-000233,00-07-2500-43,EOUM NO.40 JUAN DIEGUEZ OLAVERRI,30 AV D 13-49 CIUDAD DE PLATA,GTM,Guatemala,Guatemala,,-90.55051293,14.63754248
GTM-000234,00-07-2515-42,EODP ANEXA A EOUM GUERNICA,31 AV C COLONIA SANTA ELENA I,GTM,Guatemala,Guatemala,,-90.55152462,14.64188573
GTM-000235,00-07-4198-43,EOUM NO.42 AGUSTIN MENCOS FRANCO,33AV 24-31 COLONIA LA BETHANIA,GTM,Guatemala,Guatemala,,-90.53629974,14.64657173
GTM-000236,00-07-4359-42,COLEGIO JARDIN INFANTIL MUNICIPAL LOS NIÑOS DE SANTA CLARA,13 CALLE 3-10 COLONIA LANDIVAR,GTM,Guatemala,Guatemala,,-90.53424499,14.62370101
GTM-000237,00-07-4360-42,COLEGIO INFANTIL MUNICIPAL SANTA ANA,14 CALLE 8-70 COLONIA CASTILLO LARA,GTM,Guatemala,Guatemala,,-90.53791155,14.62438129
GTM-000238,00-07-6906-42,EODP ANEXA A EOU PARA VARONES NO.49 25 DE SEPTIEMBRE,6A.CALLE A 14-59 COLONIA QUINTA SAMAYOA,GTM,Guatemala,Guatemala,,-90.54749652,14.62746079
GTM-000239,00-07-7806-42,EODP ANEXA A EOUM NO.92 MIGUEL ANGEL ASTURIAS,AV. MOCTEZUMA 31-09 COLONIA BETHANIA,GTM,Guatemala,Guatemala,,-90.5341744,14.65066729
GTM-000240,00-07-8196-42,EOUN ANEXA A EOUM ABRAHAM ORANTES Y ORANTES,"AVENIDA MONTEZUMA 31-09, COLONIA BETHANIA",GTM,Guatemala,Guatemala,,-90.5341744,14.65066729
GTM-000241,00-07-8680-42,EODP ANEXA A EOUM NO.71 FRANKLIN DELANO ROOSEVELT,"CALZADA SAN JUAN 40-00, EL RODEO",GTM,Guatemala,Guatemala,,-90.5653779,14.63989411
GTM-000242,00-07-8687-42,EODP ANEXA A EOUV NO.60 ABRAHAM ORANTES Y ORANTES,AVENIDA MOCTEZUMA 31-09 COLONIA BETHANIA,GTM,Guatemala,Guatemala,,-90.53448715,14.65034148
GTM-000243,00-07-8688-42,EODP ANEXA A EOUM NO. 443 MARIO MARTINEZ DE LEJARZA,"33 AVENIDA 24-31, COLONIA BETHANIA",GTM,Guatemala,Guatemala,,-90.53629974,14.64657173
GTM-000244,00-07-8752-42,EODP ANEXA A EOUM NO.71 FRANKLIN DELANO ROOSEVELT,"CALZADA SAN JUAN 40-00, EL RODEO",GTM,Guatemala,Guatemala,,-90.5653779,14.63989411
GTM-000245,00-07-9158-42,EODP ANEXA A EOUM NO.42 AGUSTIN MENCOS FRANCO,"33 AVENIDA 24-31, COLONIA BETHANIA",GTM,Guatemala,Guatemala,,-90.53629974,14.64657173
GTM-000246,00-07-9185-42,EODP ANEXA A EOU PARA NIÑAS NO.50 INDOAMERICANA,"AVENIDA MOCTEZUMA 31-09, COLONIA BETHANIA",GTM,Guatemala,Guatemala,,-90.5341744,14.65066729
GTM-000247,00-08-0666-43,EOUV NO.48 PEDRO PABLO VALDES,40 CALLE B 11-65,GTM,Guatemala,Guatemala,,-90.52987105,14.60877186
GTM-000248,00-08-0667-43,EOUV NO.11 JOSE CLEMENTE CHAVARRIA,40 CALLE B 11-65 ZONA 8,GTM,Guatemala,Guatemala,,-90.52987105,14.60877186
GTM-000249,00-08-0668-43,EOUN NO. 44 JUAN DE FRANCISCO MARTIN,11 AVENIDA. 40-63,GTM,Guatemala,Guatemala,,-90.53010593,14.60921542
GTM-000250,00-08-0669-43,EOUN NO.26 JOSE MARIA FUENTES,11 AVENIDA 40-63,GTM,Guatemala,Guatemala,,-90.53010593,14.60921542
GTM-000251,00-08-0670-43,EOUN NO.14 SANTOS TORUÑO,2A AVE. 38-91,GTM,Guatemala,Guatemala,,-90.5316544,14.61490858
GTM-000252,00-08-0675-44,EOPA NO.11 EFRAIN AGUILAR FUENTES,2A AVE 38-91,GTM,Guatemala,Guatemala,,-90.5316544,14.61490858
GTM-000253,00-08-2825-42,EODP ANEXA A EOUN NO.44 JUAN FRANCISCO MARTIN,11 AVENIDA 40-63,GTM,Guatemala,Guatemala,,-90.53010593,14.60921542
GTM-000254,00-08-8366-42,EODP ANEXA A EOUM NO.19 VICENTE RIVAS,28 CALLE 7-32,GTM,Guatemala,Guatemala,,-90.52261593,14.62208701
GTM-000255,00-08-8367-43,EOUM NO.19 VICENTE RIVAS,28 CALLE 7-32,GTM,Guatemala,Guatemala,,-90.52261593,14.62208701
GTM-000256,00-10-0696-42,EODP NO.25 ALBERTO VELASQUEZ,17 CALLE 9-09,GTM,Guatemala,Guatemala,,-90.50933699,14.59292811
GTM-000257,00-10-0697-42,EODP NO.18 TULA ORTEGA,14 AVENIDA 18-19 ZONA 10 CIUDAD DE GUATEMALA,GTM,Guatemala,Guatemala,,-90.49728399,14.5849577
GTM-000258,00-11-0778-42,EODP NO.34 ENRIQUETA FIGUEROA,20 AVENIDA 9-70,GTM,Guatemala,Guatemala,,-90.55456724,14.61711979
GTM-000259,00-11-0779-42,EODP NO.5 REPUBLICA DE HAITI,21 CALLE 14-62 GRANAI Y TOWSON III,GTM,Guatemala,Guatemala,,-90.55736059,14.60658064
GTM-000260,00-11-0783-42,EODP NO.40,"CALZADA ROOSEVELT, DIAGONAL 12 8-01",GTM,Guatemala,Guatemala,,-90.54202265,14.61679979
GTM-000261,00-11-0811-43,EOUM JOSE FRANCISCO DE CORDOVA,20 AVE. A 8-98 COLONIA EL MIRADOR,GTM,Guatemala,Guatemala,,-90.55456724,14.61711979
GTM-000262,00-11-0812-43,EOUV NO.28 REPUBLICA DE EL SALVADOR,"13 CALLE 11-00, COLONIA ROOSEVELT",GTM,Guatemala,Guatemala,,-90.54898718,14.60986476
GTM-000263,00-11-0813-43,EOUM NO.28 MATIAS DE CORDOVA,9 AV. 3-01,GTM,Guatemala,Guatemala,,-90.54247259,14.61699601
GTM-000264,00-11-0814-43,EOUM 15 DE SEPTIEMBRE,"9A. AVENIDA 3-01, CAMPOS DEL ROOSEVELTH",GTM,Guatemala,Guatemala,,-90.54247259,14.61699601
GTM-000265,00-11-0815-43,EOUM CLAUDIO URRUTIA,20 AVE. A 8-98 COLONIA EL MIRADOR I,GTM,Guatemala,Guatemala,,-90.55456724,14.61711979
GTM-000266,00-11-0816-43,EOUN REPUBLICA DE COLOMBIA,"13 CALLE 11-00, COLONIA ROOSEVELT",GTM,Guatemala,Guatemala,,-90.54898718,14.60986476
GTM-000267,00-11-0840-45,INEB JUAN DIEGUEZ OLAVERRI,8A AVE. 25-40,GTM,Guatemala,Guatemala,,-90.55568012,14.60025314
GTM-000268,00-11-0841-45,INEB NOCTURNO POPOL VUH,13 CALLE 11-00 COLONIA ROOSEVELT,GTM,Guatemala,Guatemala,,-90.54898718,14.60986476
GTM-000269,00-11-2260-43,EOUV REPUBLICA DE CHILE,"8A. AVE. 25-66, COLONIA GRANAI II",GTM,Guatemala,Guatemala,,-90.55585974,14.59985458
GTM-000270,00-11-2261-43,EOUN NO.1 JOSE FELIPE FLORES,"21 CALLE 7-09, COLONIA MARISCAL",GTM,Guatemala,Guatemala,,-90.5509393,14.60196667
GTM-000271,00-11-2262-43,EOUN NO.54 EUFEMIA CORDOVA,8A. AVE. 25-40,GTM,Guatemala,Guatemala,,-90.55568012,14.60025314
GTM-000272,00-11-2275-43,EOUV NO.38 JOSE BATRES MONTUFAR,21 CALLE 7-09 COLONIA MARISCAL,GTM,Guatemala,Guatemala,,-90.5509393,14.60196667
GTM-000273,00-11-7364-45,INSTITUTO NACIONAL DE EDUCACION BASICA MIXTO TEZULUTLAN,"8A. AVENIDA 31-02, COLONIA LAS CHARCAS",GTM,Guatemala,Guatemala,,-90.56027012,14.59680886
GTM-000274,00-11-7750-45,INEB TECUN UMAN,8A. AVENIDA 31-02 COL. LAS CHARCAS INAJU,GTM,Guatemala,Guatemala,,-90.56027012,14.59680886
GTM-000275,00-11-8369-43,EOUM NO.138 CONFEDERACION SUIZA,5A. AVENIDA 52-23 COLONIA CASTAÑAS,GTM,Guatemala,Villa Nueva,,-90.57623874,14.57171561
GTM-000276,00-11-8376-43,EOUM NO.99 CONFEDERACION SUIZA,"5A. CALLE 4-96, COLONIA CASTAÑAS,",GTM,Guatemala,Villa Nueva,,-90.57623874,14.57171561
GTM-000277,00-11-8381-45,INSTITUTO INDUSTRIAL CENTRAL GRAL. LAZARO CHACON GONZALEZ,"8A. AVENIDA 31-02, COLONIA LAS CHARCAS, INAJU",GTM,Guatemala,Guatemala,,-90.56027012,14.59680886
GTM-000278,00-11-9376-42,EODP ANEXA A EOUN NO. 1 JOSE FELIPE FLORES,21 CALLE 7-09 COLONIA MARISCAL,GTM,Guatemala,Guatemala,,-90.5509393,14.60196667
GTM-000279,00-12-0023-42,EODP,"6 CALLE 3-48, CIUDAD REAL",GTM,Guatemala,Villa Nueva,,-90.55910162,14.55313536
GTM-000280,00-12-0863-42,EODP NO.45 FUERZA AEREA GUATEMALTECA,29 AVE. 18-18 COLONIA MILLER ROCK,GTM,Guatemala,Guatemala,,-90.53793077,14.59638123
GTM-000281,00-12-0880-43,EOUV NO.74 ORDEN DE MALTA,29 AVENIDA 18-18,GTM,Guatemala,Guatemala,,-90.53793077,14.59638123
GTM-000282,00-12-0881-43,EOUM NO.75 FUERZA AEREA GUATEMALTECA,29 AVENIDA 18-18,GTM,Guatemala,Guatemala,,-90.53793077,14.59638123
GTM-000283,00-12-0882-43,EOUM NO.127 EUREKA,46 CALLE Y AVENIDA PETAPA,GTM,Guatemala,Guatemala,,-90.5452189,14.56747061
GTM-000284,00-12-0897-44,EOPA NO. 18 CARMEN YDIGORAS FUENTES,13 AVENIDA 24-00,GTM,Guatemala,Guatemala,,-90.54754296,14.59503492
GTM-000285,00-12-0900-45,"ESCUELA DE APLICACION JM,  DR. CARLOS MARTINEZ DURAN ",AVENIDA PETAPA Y 32 CALLE,GTM,Guatemala,Guatemala,,-90.5459513,14.58632351
GTM-000286,00-12-0906-46,INSTITUTO TECNICO DIVERSIFICADO DE BACHILLERATO EN CONSTRUCCION,AVE. PETAPA Y 32 CALLE,GTM,Guatemala,Guatemala,,-90.5459513,14.58632351
GTM-000287,00-12-2277-43,EOUM NO.36 JACOBO DE VILLAURRUTIA,"11 AVE. 12-08, COLONIA LA REFORMITA",GTM,Guatemala,Guatemala,,-90.54055071,14.60384504
GTM-000288,00-12-2279-43,EOUM NO.64 PUERTO RICO,13 AVE. 24-00 COLONIA LA REFORMITA,GTM,Guatemala,Guatemala,,-90.54754296,14.59503492
GTM-000289,00-12-2281-43,EOUN NO.66 SUSANA ILLESCAS DE PALOMO,11 AVE. 12-08,GTM,Guatemala,Guatemala,,-90.54055071,14.60384504
GTM-000290,00-12-2283-43,EOUM NO.67 LIC. RICARDO CASTAÑEDA PAGANINI,13A. AVENIDA Y 24 CALLE 0-00,GTM,Guatemala,Guatemala,,-90.54754296,14.59503492
GTM-000291,00-12-2546-42,EODP ANEXA A EOUN NO.36 JACOBO DE VILLAURRUTIA,"11 AVE. 12-08, COLONIA LA REFORMITA",GTM,Guatemala,Guatemala,,-90.54055071,14.60384504
GTM-000292,00-12-2547-42,EODP ANEXA A EOUM NO.64 PUERTO RICO,"13 AVENIDA 24-00, COLONIA LA REFORMITA",GTM,Guatemala,Guatemala,,-90.54754296,14.59503492
GTM-000293,00-12-3070-42,EODP ANEXA A EOUV NO.74 ORDEN DE MALTA,29 AVENIDA 18-18,GTM,Guatemala,Guatemala,,-90.53793077,14.59638123
GTM-000294,00-12-4672-42,EODP NO.56,"4A. AVENIDA A 4-36, COLONIA GUAJITOS",GTM,Guatemala,Guatemala,,-90.53900859,14.5549197
GTM-000295,00-12-6962-45,INSTITUTO NACIONAL DE EDUCACION BASICA Y BACHILLERATO EN CIENCIAS Y LETRAS POR MADUREZ LICDA. MATILDE ROUGE,BOULEVARD LIBERACION 13-19,GTM,Guatemala,Guatemala,,-90.5459513,14.58632351
